TIME,CH1,CH2,,TIME,MATH
1.39E+07,0.83,0.37,,2.77E+08,0.00028125
1.39E+07,0.83,0.37,,2.77E+08,0.000125
1.39E+07,0.83,0.35,,2.77E+08,0
1.39E+07,0.83,0.35,,2.78E+08,0.000125
1.39E+07,0.81,0.35,,2.78E+08,0.00028125
1.39E+07,0.83,0.35,,2.78E+08,0.000125
1.39E+07,0.83,0.35,,2.78E+08,0
1.39E+07,0.83,0.35,,2.78E+08,0.000125
1.39E+07,0.81,0.33,,2.78E+08,0.00028125
1.39E+07,0.83,0.33,,2.78E+08,0.00028125
1.39E+07,0.81,0.33,,2.78E+08,0.00028125
1.39E+07,0.81,0.33,,2.78E+08,0.00028125
1.39E+07,0.81,0.31,,2.78E+08,0.00028125
1.39E+07,0.81,0.31,,2.79E+08,0.00028125
1.39E+07,0.81,0.31,,2.79E+08,0.00028125
1.39E+07,0.83,0.31,,2.79E+08,0.000125
1.39E+07,0.81,0.31,,2.79E+08,0
1.39E+07,0.83,0.29,,2.79E+08,0
1.40E+07,0.79,0.29,,2.79E+08,0
1.40E+07,0.83,0.29,,2.79E+08,0.000125
1.40E+07,0.81,0.29,,2.79E+08,0.00028125
1.40E+07,0.81,0.27,,2.79E+08,0.00028125
1.40E+07,0.81,0.27,,2.79E+08,0.00028125
1.40E+07,0.81,0.27,,2.80E+08,0.00028125
1.40E+07,0.79,0.27,,2.80E+08,0.00028125
1.40E+07,0.81,0.27,,2.80E+08,0.000125
1.40E+07,0.81,0.25,,2.80E+08,0
1.40E+07,0.81,0.23,,2.80E+08,0
1.40E+07,0.81,0.23,,2.80E+08,0
1.40E+07,0.81,0.23,,2.80E+08,0.000125
1.40E+07,0.81,0.23,,2.80E+08,0.00028125
1.40E+07,0.81,0.23,,2.80E+08,0.00028125
1.40E+07,0.79,0.23,,2.80E+08,0.00028125
1.40E+07,0.79,0.23,,2.81E+08,0.00028125
1.40E+07,0.79,0.21,,2.81E+08,0.00028125
1.40E+07,0.79,0.19,,2.81E+08,0.00028125
1.40E+07,0.77,0.21,,2.81E+08,0.00028125
1.40E+07,0.79,0.19,,2.81E+08,0.00028125
1.41E+07,0.77,0.19,,2.81E+08,0.00028125
1.41E+07,0.79,0.19,,2.81E+08,0.000125
1.41E+07,0.77,0.19,,2.81E+08,0
1.41E+07,0.79,0.19,,2.81E+08,0.000125
1.41E+07,0.79,0.17,,2.81E+08,0.00028125
1.41E+07,0.79,0.17,,2.82E+08,0.000125
1.41E+07,0.79,0.17,,2.82E+08,0
1.41E+07,0.79,0.15,,2.82E+08,0.000125
1.41E+07,0.77,0.15,,2.82E+08,0.00028125
1.41E+07,0.77,0.15,,2.82E+08,0.00028125
1.41E+07,0.77,0.15,,2.82E+08,0.00028125
1.41E+07,0.79,0.15,,2.82E+08,0.00028125
1.41E+07,0.77,0.15,,2.82E+08,0.00028125
1.41E+07,0.79,0.13,,2.82E+08,0.00028125
1.41E+07,0.77,0.13,,2.82E+08,0.00028125
1.41E+07,0.79,0.13,,2.83E+08,0.00028125
1.41E+07,0.77,0.11,,2.83E+08,0.00028125
1.41E+07,0.79,0.11,,2.83E+08,0.000125
1.41E+07,0.77,0.11,,2.83E+08,0
1.41E+07,0.77,0.09,,2.83E+08,0.000125
1.42E+07,0.75,0.09,,2.83E+08,0.00028125
1.42E+07,0.77,0.07,,2.83E+08,0.000125
1.42E+07,0.75,0.07,,2.83E+08,0
1.42E+07,0.77,0.07,,2.83E+08,0
1.42E+07,0.75,0.07,,2.83E+08,0
1.42E+07,0.77,0.05,,2.84E+08,0.000125
1.42E+07,0.75,0.05,,2.84E+08,0.00028125
1.42E+07,0.77,0.05,,2.84E+08,0.00028125
1.42E+07,0.77,0.07,,2.84E+08,0.00028125
1.42E+07,0.77,0.05,,2.84E+08,0.00028125
1.42E+07,0.75,0.05,,2.84E+08,0.00028125
1.42E+07,0.77,0.03,,2.84E+08,0.000125
1.42E+07,0.75,0.03,,2.84E+08,0
1.42E+07,0.77,0.03,,2.84E+08,0.000125
1.42E+07,0.75,0.03,,2.84E+08,0.00028125
1.42E+07,0.75,0.01,,2.85E+08,0.000125
1.42E+07,0.73,0.03,,2.85E+08,0
1.42E+07,0.75,0.01,,2.85E+08,0.000125
1.42E+07,0.75,0.01,,2.85E+08,0.00028125
1.42E+07,0.75,-0.01,,2.85E+08,0.00028125
1.43E+07,0.73,-0.01,,2.85E+08,0.00028125
1.43E+07,0.75,-0.03,,2.85E+08,0.00028125
1.43E+07,0.73,-0.03,,2.85E+08,0.00028125
1.43E+07,0.75,-0.03,,2.85E+08,0.00028125
1.43E+07,0.75,-0.03,,2.85E+08,0.00028125
1.43E+07,0.73,-0.05,,2.86E+08,0.00028125
1.43E+07,0.71,-0.05,,2.86E+08,0.00028125
1.43E+07,0.73,-0.05,,2.86E+08,0.00028125
1.43E+07,0.73,-0.05,,2.86E+08,0.00028125
1.43E+07,0.75,-0.07,,2.86E+08,0.00028125
1.43E+07,0.73,-0.07,,2.86E+08,0.00028125
1.43E+07,0.75,-0.07,,2.86E+08,0.000125
1.43E+07,0.73,-0.07,,2.86E+08,0
1.43E+07,0.73,-0.09,,2.86E+08,0
1.43E+07,0.73,-0.09,,2.86E+08,0
1.43E+07,0.73,-0.11,,2.87E+08,0.000125
1.43E+07,0.71,-0.11,,2.87E+08,0.00028125
1.43E+07,0.73,-0.11,,2.87E+08,0.00028125
1.43E+07,0.71,-0.11,,2.87E+08,0.00028125
1.43E+07,0.73,-0.11,,2.87E+08,0.000125
1.44E+07,0.71,-0.11,,2.87E+08,0
1.44E+07,0.73,-0.13,,2.87E+08,0.000125
1.44E+07,0.71,-0.13,,2.87E+08,0.00028125
1.44E+07,0.73,-0.15,,2.87E+08,0.00028125
1.44E+07,0.71,-0.15,,2.87E+08,0.00028125
1.44E+07,0.73,-0.15,,2.88E+08,0.000125
1.44E+07,0.71,-0.15,,2.88E+08,0
1.44E+07,0.73,-0.15,,2.88E+08,0.000125
1.44E+07,0.71,-0.15,,2.88E+08,0.00028125
1.44E+07,0.71,-0.15,,2.88E+08,0.00028125
1.44E+07,0.71,-0.15,,2.88E+08,0.00028125
1.44E+07,0.71,-0.17,,2.88E+08,0.00028125
1.44E+07,0.71,-0.17,,2.88E+08,0.00028125
1.44E+07,0.71,-0.19,,2.88E+08,0.000125
1.44E+07,0.69,-0.19,,2.88E+08,0
1.44E+07,0.71,-0.19,,2.89E+08,0.000125
1.44E+07,0.69,-0.19,,2.89E+08,0.00028125
1.44E+07,0.71,-0.19,,2.89E+08,0.00028125
1.44E+07,0.69,-0.19,,2.89E+08,0.00028125
1.44E+07,0.71,-0.19,,2.89E+08,0.00028125
1.45E+07,0.69,-0.21,,2.89E+08,0.00028125
1.45E+07,0.71,-0.21,,2.89E+08,0.00028125
1.45E+07,0.71,-0.23,,2.89E+08,0.00028125
1.45E+07,0.71,-0.23,,2.89E+08,0.000125
1.45E+07,0.69,-0.23,,2.89E+08,0
1.45E+07,0.71,-0.23,,2.90E+08,0.000125
1.45E+07,0.69,-0.25,,2.90E+08,0.00028125
1.45E+07,0.71,-0.25,,2.90E+08,0.00028125
1.45E+07,0.69,-0.25,,2.90E+08,0.00028125
1.45E+07,0.71,-0.27,,2.90E+08,0.00028125
1.45E+07,0.71,-0.29,,2.90E+08,0.00028125
1.45E+07,0.71,-0.27,,2.90E+08,0.00028125
1.45E+07,0.71,-0.29,,2.90E+08,0.00028125
1.45E+07,0.71,-0.27,,2.90E+08,0.00028125
1.45E+07,0.69,-0.29,,2.90E+08,0.00028125
1.45E+07,0.71,-0.27,,2.91E+08,0.00028125
1.45E+07,0.69,-0.29,,2.91E+08,0.00028125
1.45E+07,0.71,-0.29,,2.91E+08,0.000125
1.45E+07,0.69,-0.31,,2.91E+08,0
1.45E+07,0.71,-0.31,,2.91E+08,0
1.46E+07,0.69,-0.29,,2.91E+08,0
1.46E+07,0.71,-0.31,,2.91E+08,0.000125
1.46E+07,0.69,-0.31,,2.91E+08,0.00028125
1.46E+07,0.69,-0.31,,2.91E+08,0.000125
1.46E+07,0.69,-0.31,,2.91E+08,0
1.46E+07,0.71,-0.31,,2.92E+08,0
1.46E+07,0.69,-0.33,,2.92E+08,0
1.46E+07,0.69,-0.33,,2.92E+08,0.000125
1.46E+07,0.67,-0.33,,2.92E+08,0.00028125
1.46E+07,0.67,-0.35,,2.92E+08,0.00028125
1.46E+07,0.67,-0.35,,2.92E+08,0.00028125
1.46E+07,0.67,-0.35,,2.92E+08,0.00028125
1.46E+07,0.67,-0.35,,2.92E+08,0.00028125
1.46E+07,0.67,-0.35,,2.92E+08,0.00028125
1.46E+07,0.67,-0.37,,2.92E+08,0.00028125
1.46E+07,0.69,-0.35,,2.93E+08,0.00028125
1.46E+07,0.67,-0.37,,2.93E+08,0.00028125
1.46E+07,0.69,-0.37,,2.93E+08,0.00028125
1.46E+07,0.67,-0.37,,2.93E+08,0.00028125
1.46E+07,0.67,-0.37,,2.93E+08,0.00028125
1.47E+07,0.67,-0.39,,2.93E+08,0.00028125
1.47E+07,0.67,-0.37,,2.93E+08,0.00028125
1.47E+07,0.65,-0.37,,2.93E+08,0.00028125
1.47E+07,0.67,-0.37,,2.93E+08,0.00028125
1.47E+07,0.65,-0.37,,2.93E+08,0.00028125
1.47E+07,0.67,-0.39,,2.94E+08,0.000125
1.47E+07,0.67,-0.39,,2.94E+08,0
1.47E+07,0.67,-0.39,,2.94E+08,0.000125
1.47E+07,0.67,-0.39,,2.94E+08,0.00028125
1.47E+07,0.69,-0.39,,2.94E+08,0.00028125
1.47E+07,0.65,-0.39,,2.94E+08,0.00028125
1.47E+07,0.67,-0.41,,2.94E+08,0.000125
1.47E+07,0.65,-0.41,,2.94E+08,0
1.47E+07,0.67,-0.43,,2.94E+08,0
1.47E+07,0.67,-0.41,,2.94E+08,0
1.47E+07,0.67,-0.43,,2.95E+08,0.000125
1.47E+07,0.65,-0.43,,2.95E+08,0.00028125
1.47E+07,0.67,-0.43,,2.95E+08,0.000125
1.47E+07,0.65,-0.43,,2.95E+08,0
1.47E+07,0.67,-0.43,,2.95E+08,0.000125
1.48E+07,0.65,-0.43,,2.95E+08,0.00028125
1.48E+07,0.67,-0.45,,2.95E+08,0.00028125
1.48E+07,0.67,-0.45,,2.95E+08,0.00028125
1.48E+07,0.69,-0.43,,2.95E+08,0.00028125
1.48E+07,0.69,-0.43,,2.95E+08,0.00028125
1.48E+07,0.69,-0.43,,2.96E+08,0.00028125
1.48E+07,0.67,-0.45,,2.96E+08,0.00028125
1.48E+07,0.67,-0.45,,2.96E+08,0.00028125
1.48E+07,0.65,-0.45,,2.96E+08,0.00028125
1.48E+07,0.67,-0.45,,2.96E+08,0.00028125
1.48E+07,0.67,-0.45,,2.96E+08,0.00028125
1.48E+07,0.67,-0.45,,2.96E+08,0.000125
1.48E+07,0.67,-0.45,,2.96E+08,0
1.48E+07,0.67,-0.45,,2.96E+08,0.000125
1.48E+07,0.67,-0.47,,2.96E+08,0.00028125
1.48E+07,0.67,-0.47,,2.97E+08,0.000125
1.48E+07,0.65,-0.47,,2.97E+08,0
1.48E+07,0.67,-0.47,,2.97E+08,0.000125
1.48E+07,0.65,-0.47,,2.97E+08,0.00028125
1.48E+07,0.67,-0.47,,2.97E+08,0.00028125
1.49E+07,0.67,-0.49,,2.97E+08,0.00028125
1.49E+07,0.67,-0.49,,2.97E+08,0.00028125
1.49E+07,0.67,-0.49,,2.97E+08,0.00028125
1.49E+07,0.67,-0.49,,2.97E+08,0.00028125
1.49E+07,0.67,-0.49,,2.97E+08,0.00028125
1.49E+07,0.67,-0.49,,2.98E+08,0.00028125
1.49E+07,0.65,-0.47,,2.98E+08,0.00028125
1.49E+07,0.67,-0.49,,2.98E+08,0.00028125
1.49E+07,0.67,-0.47,,2.98E+08,0.00028125
1.49E+07,0.67,-0.47,,2.98E+08,0.000125
1.49E+07,0.67,-0.47,,2.98E+08,0
1.49E+07,0.69,-0.49,,2.98E+08,0.000125
1.49E+07,0.67,-0.49,,2.98E+08,0.00028125
1.49E+07,0.69,-0.49,,2.98E+08,0.00028125
1.49E+07,0.67,-0.49,,2.98E+08,0.00028125
1.49E+07,0.69,-0.49,,2.99E+08,0.00028125
1.49E+07,0.67,-0.49,,2.99E+08,0.00028125
1.49E+07,0.69,-0.49,,2.99E+08,0.00028125
1.49E+07,0.67,-0.49,,2.99E+08,0.00028125
1.49E+07,0.69,-0.49,,2.99E+08,0.000125
1.50E+07,0.67,-0.49,,2.99E+08,0
1.50E+07,0.69,-0.49,,2.99E+08,0.000125
1.50E+07,0.67,-0.49,,2.99E+08,0.00028125
1.50E+07,0.69,-0.49,,2.99E+08,0.000125
1.50E+07,0.69,-0.49,,2.99E+08,0
1.50E+07,0.71,-0.49,,3.00E+08,0.000125
1.50E+07,0.69,-0.47,,3.00E+08,0.00028125
1.50E+07,0.71,-0.47,,3.00E+08,0.00028125
1.50E+07,0.69,-0.47,,3.00E+08,0.00028125
1.50E+07,0.69,-0.49,,3.00E+08,0.00028125
1.50E+07,0.69,-0.49,,3.00E+08,0.00028125
1.50E+07,0.69,-0.49,,3.00E+08,0.00028125
1.50E+07,0.69,-0.47,,3.00E+08,0.00028125
1.50E+07,0.69,-0.49,,3.00E+08,0.000125
1.50E+07,0.69,-0.47,,3.00E+08,0
1.50E+07,0.71,-0.47,,3.01E+08,0.000125
1.50E+07,0.69,-0.47,,3.01E+08,0.00028125
1.50E+07,0.71,-0.51,,3.01E+08,0.00028125
1.50E+07,0.71,-0.49,,3.01E+08,0.00028125
1.50E+07,0.73,-0.47,,3.01E+08,0.00028125
1.51E+07,0.71,-0.47,,3.01E+08,0.00028125
1.51E+07,0.71,-0.47,,3.01E+08,0.000125
1.51E+07,0.69,-0.47,,3.01E+08,0
1.51E+07,0.71,-0.49,,3.01E+08,0
1.51E+07,0.71,-0.47,,3.01E+08,0
1.51E+07,0.71,-0.47,,3.02E+08,0.000125
1.51E+07,0.71,-0.47,,3.02E+08,0.00028125
1.51E+07,0.71,-0.47,,3.02E+08,0.000125
1.51E+07,0.71,-0.47,,3.02E+08,0
1.51E+07,0.71,-0.47,,3.02E+08,0.000125
1.51E+07,0.71,-0.45,,3.02E+08,0.00028125
1.51E+07,0.71,-0.45,,3.02E+08,0.000125
1.51E+07,0.71,-0.45,,3.02E+08,0
1.51E+07,0.71,-0.45,,3.02E+08,0
1.51E+07,0.69,-0.45,,3.02E+08,0
1.51E+07,0.71,-0.47,,3.03E+08,0.00028125
1.51E+07,0.71,-0.45,,3.03E+08,0.0005625
1.51E+07,0.73,-0.45,,3.03E+08,0.00028125
1.51E+07,0.73,-0.45,,3.03E+08,0
1.51E+07,0.73,-0.45,,3.03E+08,0.000125
1.52E+07,0.71,-0.43,,3.03E+08,0.00028125
1.52E+07,0.73,-0.43,,3.03E+08,0.000125
1.52E+07,0.71,-0.43,,3.03E+08,0
1.52E+07,0.73,-0.43,,3.03E+08,0.00028125
1.52E+07,0.71,-0.43,,3.03E+08,0.0005625
1.52E+07,0.73,-0.43,,3.04E+08,0.00028125
1.52E+07,0.73,-0.43,,3.04E+08,0
1.52E+07,0.73,-0.43,,3.04E+08,0.000125
1.52E+07,0.73,-0.43,,3.04E+08,0.00028125
1.52E+07,0.75,-0.41,,3.04E+08,0.00028125
1.52E+07,0.75,-0.41,,3.04E+08,0.00028125
1.52E+07,0.75,-0.41,,3.04E+08,0.00028125
1.52E+07,0.73,-0.41,,3.04E+08,0.00028125
1.52E+07,0.75,-0.41,,3.04E+08,0.00028125
1.52E+07,0.77,-0.41,,3.04E+08,0.00028125
1.52E+07,0.75,-0.39,,3.05E+08,0.00028125
1.52E+07,0.75,-0.39,,3.05E+08,0.00028125
1.52E+07,0.77,-0.39,,3.05E+08,0.00028125
1.52E+07,0.77,-0.39,,3.05E+08,0.00028125
1.52E+07,0.77,-0.39,,3.05E+08,0.00028125
1.53E+07,0.77,-0.39,,3.05E+08,0.00028125
1.53E+07,0.75,-0.39,,3.05E+08,0.00028125
1.53E+07,0.75,-0.39,,3.05E+08,0.00028125
1.53E+07,0.75,-0.39,,3.05E+08,0.000125
1.53E+07,0.75,-0.39,,3.05E+08,0
1.53E+07,0.77,-0.39,,3.06E+08,0.000125
1.53E+07,0.77,-0.39,,3.06E+08,0.00028125
1.53E+07,0.77,-0.37,,3.06E+08,0.00028125
1.53E+07,0.75,-0.37,,3.06E+08,0.00028125
1.53E+07,0.77,-0.37,,3.06E+08,0.00028125
1.53E+07,0.75,-0.37,,3.06E+08,0.00028125
1.53E+07,0.77,-0.37,,3.06E+08,0.000125
1.53E+07,0.79,-0.37,,3.06E+08,0
1.53E+07,0.79,-0.35,,3.06E+08,0.000125
1.53E+07,0.79,-0.35,,3.06E+08,0.00028125
1.53E+07,0.79,-0.33,,3.07E+08,0.00028125
1.53E+07,0.77,-0.33,,3.07E+08,0.00028125
1.53E+07,0.77,-0.33,,3.07E+08,0.00028125
1.53E+07,0.77,-0.33,,3.07E+08,0.00028125
1.53E+07,0.79,-0.31,,3.07E+08,0.000125
1.54E+07,0.77,-0.31,,3.07E+08,0
1.54E+07,0.79,-0.31,,3.07E+08,0.000125
1.54E+07,0.77,-0.31,,3.07E+08,0.00028125
1.54E+07,0.79,-0.31,,3.07E+08,0.00028125
1.54E+07,0.77,-0.31,,3.07E+08,0.00028125
1.54E+07,0.79,-0.31,,3.08E+08,0.00028125
1.54E+07,0.79,-0.29,,3.08E+08,0.00028125
1.54E+07,0.79,-0.29,,3.08E+08,0.000125
1.54E+07,0.79,-0.29,,3.08E+08,0
1.54E+07,0.81,-0.29,,3.08E+08,0.000125
1.54E+07,0.79,-0.29,,3.08E+08,0.00028125
1.54E+07,0.81,-0.29,,3.08E+08,0.00028125
1.54E+07,0.81,-0.29,,3.08E+08,0.00028125
1.54E+07,0.81,-0.27,,3.08E+08,0.000125
1.54E+07,0.79,-0.25,,3.08E+08,0
1.54E+07,0.81,-0.23,,3.09E+08,0.000125
1.54E+07,0.79,-0.23,,3.09E+08,0.00028125
1.54E+07,0.81,-0.23,,3.09E+08,0.000125
1.54E+07,0.81,-0.23,,3.09E+08,0
1.54E+07,0.81,-0.23,,3.09E+08,0.00028125
1.55E+07,0.81,-0.23,,3.09E+08,0.0005625
1.55E+07,0.81,-0.23,,3.09E+08,0.00028125
1.55E+07,0.81,-0.23,,3.09E+08,0
1.55E+07,0.81,-0.21,,3.09E+08,0.000125
1.55E+07,0.81,-0.19,,3.09E+08,0.00028125
1.55E+07,0.81,-0.21,,3.10E+08,0.000125
1.55E+07,0.81,-0.21,,3.10E+08,0
1.55E+07,0.83,-0.21,,3.10E+08,0
1.55E+07,0.81,-0.21,,3.10E+08,0
1.55E+07,0.83,-0.19,,3.10E+08,0.000125
1.55E+07,0.81,-0.19,,3.10E+08,0.00028125
1.55E+07,0.83,-0.19,,3.10E+08,0.000125
1.55E+07,0.83,-0.19,,3.10E+08,0
1.55E+07,0.83,-0.17,,3.10E+08,0
1.55E+07,0.81,-0.17,,3.10E+08,0
1.55E+07,0.83,-0.17,,3.11E+08,0
1.55E+07,0.81,-0.15,,3.11E+08,0
1.55E+07,0.83,-0.15,,3.11E+08,0
1.55E+07,0.81,-0.15,,3.11E+08,0
1.55E+07,0.83,-0.15,,3.11E+08,0.000125
1.56E+07,0.83,-0.15,,3.11E+08,0.00028125
1.56E+07,0.83,-0.13,,3.11E+08,0.000125
1.56E+07,0.83,-0.11,,3.11E+08,0
1.56E+07,0.85,-0.11,,3.11E+08,0.000125
1.56E+07,0.83,-0.11,,3.11E+08,0.00028125
1.56E+07,0.85,-0.11,,3.12E+08,0.00028125
1.56E+07,0.85,-0.11,,3.12E+08,0.00028125
1.56E+07,0.85,-0.11,,3.12E+08,0.00028125
1.56E+07,0.85,-0.11,,3.12E+08,0.00028125
1.56E+07,0.85,-0.09,,3.12E+08,0.00028125
1.56E+07,0.85,-0.07,,3.12E+08,0.00028125
1.56E+07,0.83,-0.07,,3.12E+08,0.00028125
1.56E+07,0.83,-0.07,,3.12E+08,0.00028125
1.56E+07,0.85,-0.05,,3.12E+08,0.00028125
1.56E+07,0.85,-0.05,,3.12E+08,0.00028125
1.56E+07,0.85,-0.05,,3.13E+08,0.000125
1.56E+07,0.85,-0.05,,3.13E+08,0
1.56E+07,0.85,-0.05,,3.13E+08,0.000125
1.56E+07,0.83,-0.05,,3.13E+08,0.00028125
1.56E+07,0.85,-0.05,,3.13E+08,0.00028125
1.57E+07,0.85,-0.05,,3.13E+08,0.00028125
1.57E+07,0.85,-0.03,,3.13E+08,0.00028125
1.57E+07,0.85,-0.03,,3.13E+08,0.00028125
1.57E+07,0.87,-0.01,,3.13E+08,0.00028125
1.57E+07,0.87,-0.01,,3.13E+08,0.00028125
1.57E+07,0.87,-0.01,,3.14E+08,0.000125
1.57E+07,0.87,0.01,,3.14E+08,0
1.57E+07,0.87,0.01,,3.14E+08,0.00028125
1.57E+07,0.87,0.01,,3.14E+08,0.0005625
1.57E+07,0.87,0.01,,3.14E+08,0.00028125
1.57E+07,0.87,0.03,,3.14E+08,0
1.57E+07,0.87,0.03,,3.14E+08,0.000125
1.57E+07,0.87,0.03,,3.14E+08,0.00028125
1.57E+07,0.87,0.03,,3.14E+08,0.00028125
1.57E+07,0.87,0.05,,3.14E+08,0.00028125
1.57E+07,0.87,0.05,,3.15E+08,0.00028125
1.57E+07,0.87,0.05,,3.15E+08,0.00028125
1.57E+07,0.87,0.05,,3.15E+08,0.000125
1.57E+07,0.89,0.07,,3.15E+08,0
1.57E+07,0.89,0.07,,3.15E+08,0.000125
1.58E+07,0.87,0.09,,3.15E+08,0.00028125
1.58E+07,0.89,0.09,,3.15E+08,0.00028125
1.58E+07,0.87,0.09,,3.15E+08,0.00028125
1.58E+07,0.89,0.09,,3.15E+08,0.000125
1.58E+07,0.87,0.09,,3.15E+08,0
1.58E+07,0.91,0.09,,3.16E+08,0.000125
1.58E+07,0.89,0.09,,3.16E+08,0.00028125
1.58E+07,0.89,0.11,,3.16E+08,0.000125
1.58E+07,0.89,0.11,,3.16E+08,0
1.58E+07,0.89,0.11,,3.16E+08,0.000125
1.58E+07,0.89,0.11,,3.16E+08,0.00028125
1.58E+07,0.89,0.13,,3.16E+08,0.00028125
1.58E+07,0.89,0.13,,3.16E+08,0.00028125
1.58E+07,0.91,0.13,,3.16E+08,0.000125
1.58E+07,0.89,0.15,,3.16E+08,0
1.58E+07,0.91,0.13,,3.17E+08,0
1.58E+07,0.89,0.15,,3.17E+08,0
1.58E+07,0.91,0.17,,3.17E+08,0.00028125
1.58E+07,0.89,0.17,,3.17E+08,0.0005625
1.58E+07,0.91,0.19,,3.17E+08,0.00040625
1.59E+07,0.91,0.19,,3.17E+08,0.00028125
1.59E+07,0.91,0.17,,3.17E+08,0.00028125
1.59E+07,0.89,0.17,,3.17E+08,0.00028125
1.59E+07,0.91,0.17,,3.17E+08,0.000125
1.59E+07,0.91,0.17,,3.17E+08,0
1.59E+07,0.91,0.19,,3.18E+08,0.000125
1.59E+07,0.91,0.19,,3.18E+08,0.00028125
1.59E+07,0.91,0.19,,3.18E+08,0.000125
1.59E+07,0.91,0.21,,3.18E+08,0
1.59E+07,0.91,0.21,,3.18E+08,0.000125
1.59E+07,0.91,0.23,,3.18E+08,0.00028125
1.59E+07,0.91,0.23,,3.18E+08,0.000125
1.59E+07,0.91,0.25,,3.18E+08,0
1.59E+07,0.91,0.23,,3.18E+08,0
1.59E+07,0.91,0.23,,3.18E+08,0
1.59E+07,0.91,0.25,,3.19E+08,0.000125
1.59E+07,0.91,0.25,,3.19E+08,0.00028125
1.59E+07,0.91,0.25,,3.19E+08,0.00028125
1.59E+07,0.91,0.25,,3.19E+08,0.00028125
1.59E+07,0.91,0.25,,3.19E+08,0.00028125
1.60E+07,0.91,0.27,,3.19E+08,0.00028125
1.60E+07,0.93,0.27,,3.19E+08,0.00028125
1.60E+07,0.91,0.27,,3.19E+08,0.00028125
1.60E+07,0.93,0.27,,3.19E+08,0.00028125
1.60E+07,0.93,0.29,,3.19E+08,0.00028125
1.60E+07,0.93,0.29,,3.20E+08,0.000125
1.60E+07,0.93,0.31,,3.20E+08,0
1.60E+07,0.93,0.31,,3.20E+08,0.000125
1.60E+07,0.91,0.31,,3.20E+08,0.00028125
1.60E+07,0.93,0.31,,3.20E+08,0.000125
1.60E+07,0.93,0.33,,3.20E+08,0
1.60E+07,0.93,0.31,,3.20E+08,0.000125
1.60E+07,0.93,0.31,,3.20E+08,0.00028125
1.60E+07,0.93,0.31,,3.20E+08,0.000125
1.60E+07,0.93,0.31,,3.20E+08,0
1.60E+07,0.93,0.33,,3.21E+08,0.000125
1.60E+07,0.93,0.33,,3.21E+08,0.00028125
1.60E+07,0.93,0.35,,3.21E+08,0.00028125
1.60E+07,0.93,0.35,,3.21E+08,0.00028125
1.60E+07,0.93,0.35,,3.21E+08,0.00028125
1.61E+07,0.91,0.35,,3.21E+08,0.00028125
1.61E+07,0.93,0.35,,3.21E+08,0.00028125
1.61E+07,0.91,0.35,,3.21E+08,0.00028125
1.61E+07,0.93,0.35,,3.21E+08,0.00028125
1.61E+07,0.91,0.35,,3.21E+08,0.00028125
1.61E+07,0.93,0.35,,3.22E+08,0.00028125
1.61E+07,0.93,0.37,,3.22E+08,0.00028125
1.61E+07,0.93,0.37,,3.22E+08,0.00028125
1.61E+07,0.93,0.39,,3.22E+08,0.00028125
1.61E+07,0.95,0.39,,3.22E+08,0.00028125
1.61E+07,0.93,0.39,,3.22E+08,0.00028125
1.61E+07,0.95,0.39,,3.22E+08,0.00028125
1.61E+07,0.93,0.39,,3.22E+08,0.00028125
1.61E+07,0.95,0.41,,3.22E+08,0.00028125
1.61E+07,0.93,0.41,,3.22E+08,0.00028125
1.61E+07,0.95,0.41,,3.23E+08,0.00028125
1.61E+07,0.93,0.41,,3.23E+08,0.00028125
1.61E+07,0.95,0.43,,3.23E+08,0.00028125
1.61E+07,0.93,0.43,,3.23E+08,0.00028125
1.61E+07,0.95,0.45,,3.23E+08,0.000125
1.62E+07,0.93,0.43,,3.23E+08,0
1.62E+07,0.95,0.45,,3.23E+08,0
1.62E+07,0.93,0.43,,3.23E+08,0
1.62E+07,0.95,0.45,,3.23E+08,0
1.62E+07,0.93,0.45,,3.23E+08,0
1.62E+07,0.95,0.45,,3.24E+08,0
1.62E+07,0.93,0.45,,3.24E+08,0
1.62E+07,0.95,0.45,,3.24E+08,0.000125
1.62E+07,0.93,0.45,,3.24E+08,0.00028125
1.62E+07,0.95,0.47,,3.24E+08,0.000125
1.62E+07,0.93,0.47,,3.24E+08,0
1.62E+07,0.93,0.47,,3.24E+08,0.000125
1.62E+07,0.93,0.45,,3.24E+08,0.00028125
1.62E+07,0.95,0.47,,3.24E+08,0.00028125
1.62E+07,0.93,0.47,,3.24E+08,0.00028125
1.62E+07,0.95,0.47,,3.25E+08,0.00028125
1.62E+07,0.93,0.47,,3.25E+08,0.00028125
1.62E+07,0.95,0.47,,3.25E+08,0.00040625
1.62E+07,0.95,0.49,,3.25E+08,0.0005625
1.62E+07,0.97,0.49,,3.25E+08,0.00040625
1.63E+07,0.93,0.49,,3.25E+08,0.00028125
1.63E+07,0.93,0.47,,3.25E+08,0.00028125
1.63E+07,0.93,0.47,,3.25E+08,0.00028125
1.63E+07,0.95,0.49,,3.25E+08,0.000125
1.63E+07,0.93,0.49,,3.25E+08,0
1.63E+07,0.95,0.51,,3.26E+08,0.000125
1.63E+07,0.93,0.49,,3.26E+08,0.00028125
1.63E+07,0.95,0.49,,3.26E+08,0.00028125
1.63E+07,0.93,0.49,,3.26E+08,0.00028125
1.63E+07,0.95,0.51,,3.26E+08,0.00028125
